[Cold]	[Salt]	[Drought]	[H2O2]	[Heavy Metal]	[Ethylene]	[RLKs]	[LRR]	[CRKs]	[LecRK2]	[ETR1]	[ETR2]	[MAPKKK]	[MAPKKK_2]	[MAPKKK1]	[CTR1]	[MAPKK]	[MAPKK_2]	[MAPK]	[MAPK_2]	[MAPKK1]	[MAPKK2]	[MAPKK3]	[MAPKK4]	[MAPKK5]	[MAPKK6]	[MAPKK7]	[MAPKK9]	[MAPK2]	[MAPK3]	[MAPK4]	[MAPK6]	[WRKY1]	[WRKY1_2]	[WRKY12]	[WRKY12_2]	[WRKY8]	[WRKY8_2]	[WRKY25]	[WRKY25_2]	[WRKY22]	[WRKY22_2]	[WRKY29]	[WRKY29_2]	[WRKY33]	[WRKY33_2]	[WRKY28]	[WRKY28_2]	[MYB2]	[MYB2_2]	[MYB4]	[MYB4_2]	[MYB44]	[NAC]	[bZIP]	[AP2]	[Response]
1.105001467941552	1.1050069447013853	1.1050051822277673	1.105001467941552	1.105001467941552	1.1050716419233246	1.1050268540827517	1.1050102986759118	1.1050085362022941	1.1050442963053462	1.1050946040890408	1.1050946040890408	1.1050381821468798	1.105122750037348	1.1051561891550523	1.105133917444616	1.1051763321793904	1.105238337181916	1.1053093158544798	1.1053758168222636	1.1051939040514578	1.1052916253370453	1.1052356706458812	1.1052356706458812	1.1052356706458812	1.1052356706458812	1.1052356706458812	1.105236249016145	1.105397102884588	1.1053391028314894	1.1053664155837564	1.1053553203516921	1.1053919724751684	1.1053999028296173	1.105362910349101	1.1053846310168705	1.1054105255348525	1.105409652248855	1.1053882480485737	1.105397945686739	1.1053684203183407	1.1053875264424677	1.1053684203183407	1.1053875264424677	1.1053743983494766	1.1053906678289456	1.105362910349101	1.1053846310168705	1.1053950728874526	1.105401532059892	1.1053950728874526	1.105401532059892	1.1053914132193925	1.1053914132193923	1.105391413219392	1.1053914132193918	1.1053945677429189
1.1050670610002618	1.1050711650119849	1.1050698443020952	1.1050670610002618	1.1050670610002618	1.1051196458198151	1.1050860840695134	1.1050736783126414	1.1050723576027517	1.1050991544116588	1.1051368524797538	1.1051368524797538	1.1050945727522565	1.1051579435670331	1.105183001091585	1.1051663118590302	1.105198095261701	1.1052445585980306	1.1052977462960776	1.1053475786274511	1.1052112627022275	1.1052844899261662	1.1052425604561722	1.1052425604561722	1.1052425604561722	1.1052425604561722	1.1052425604561722	1.1052429938144823	1.1053635292871924	1.1053200670819798	1.1053405338282947	1.1053322196425737	1.105359684826041	1.1053656274185946	1.105337907190232	1.1053541835219256	1.1053735875181532	1.105372933123125	1.1053568939346952	1.105364160837469	1.10534203607302	1.1053563532023072	1.10534203607302	1.1053563532023072	1.1053465156957876	1.1053587071924091	1.105337907190232	1.1053541835219256	1.1053620081137983	1.1053668482788097	1.1053620081137983	1.1053668482788097	1.1053592657503757	1.1053592657503757	1.1053592657503757	1.1053592657503757	1.1053616295843498
1.1051162130522383	1.1051192883929828	1.1051182987195023	1.1051162130522383	1.1051162130522383	1.1051556174278225	1.10513046795896	1.1051211717334137	1.1051201820599332	1.1051402622198987	1.1051685112068919	1.1051685112068919	1.105136828947504	1.1051843157559489	1.1052030925556315	1.1051905865294747	1.1052144033564426	1.1052492205685127	1.1052890766541505	1.1053264183996714	1.1052242703479243	1.1052791430135107	1.105247723272298	1.105247723272298	1.105247723272298	1.105247723272298	1.105247723272298	1.1052480479957316	1.105338370991085	1.1053058026814764	1.1053211393929046	1.1053149091761563	1.1053354901520382	1.105339943221134	1.1053191711281545	1.105331367762297	1.1053459081042707	1.10534541773491	1.1053333988030996	1.1053388442413412	1.1053222650975554	1.1053329936074756	1.1053222650975554	1.1053329936074756	1.1053256218927359	1.1053347575646757	1.1053191711281545	1.105331367762297	1.10533723110448	1.105340858071367	1.10533723110448	1.105340858071367	1.1053351761198247	1.1053351761198247	1.1053351761198247	1.1053351761198247	1.10533694745322
1.1051530450720783	1.1051553495748854	1.105154607964417	1.1051530450720783	1.1051530450720783	1.1051825726738458	1.105163726959402	1.1051567608532822	1.1051560192428136	1.1051710662768082	1.1051922346013419	1.1051922346013419	1.10516849355649	1.105204077702526	1.1052181480566885	1.105208776697194	1.1052266237858046	1.1052527139926613	1.105282580066063	1.105310562023227	1.1052340175943363	1.1052751363113995	1.1052515919984647	1.1052515919984647	1.1052515919984647	1.1052515919984647	1.1052515919984647	1.105251835326935	1.105319518671778	1.1052951136782367	1.1053066062101315	1.1053019376105908	1.1053173599211048	1.1053206968191547	1.1053051312955033	1.1053142708175512	1.1053251665913122	1.1053247991342485	1.1053157927732076	1.1053198733009837	1.105307449755013	1.105315489141214	1.105307449755013	1.105315489141214	1.105309965162069	1.105316810958632	1.1053051312955033	1.1053142708175512	1.1053186645009558	1.1053213823608596	1.1053186645009558	1.1053213823608596	1.105317124602307	1.105317124602307	1.105317124602307	1.105317124602307	1.1053184519471164
1.1051806450840107	1.1051823719584204	1.1051818162341522	1.1051806450840107	1.1051806450840107	1.1052027715306787	1.1051886495338066	1.1051834294969605	1.105182873772692	1.1051941492361899	1.1052100116756733	1.1052100116756733	1.1051922213734409	1.1052188862783354	1.1052294298682819	1.1052224074601555	1.1052357811384468	1.1052553317798368	1.1052777118580637	1.1052986800776663	1.1052413216731345	1.1052721338960851	1.1052544910162445	1.1052544910162445	1.1052544910162445	1.1052544910162445	1.1052544910162445	1.10525467335313	1.105305391722955	1.10528710389341	1.1052957157975443	1.1052922173925195	1.1053037740678051	1.1053062745652624	1.1052946105735408	1.1053014592548491	1.105309623979276	1.1053093486261825	1.1053025997290016	1.1053056574637803	1.1052963479063027	1.1053023722031428	1.1052963479063027	1.1053023722031428	1.1052982328210614	1.1053033627040914	1.1052946105735408	1.1053014592548491	1.1053047516519905	1.105306788274504	1.1053047516519905	1.105306788274504	1.1053035977322752	1.105303597732275	1.105303597732275	1.105303597732275	1.105304592375282
1.1052013270978522	1.1052026211272212	1.1052022046964944	1.1052013270978522	1.1052013270978522	1.105217907502088	1.105207325214986	1.1052034135913655	1.1052029971606385	1.1052114464044498	1.1052233328892327	1.1052233328892327	1.1052100017650899	1.1052299830544232	1.105237883871042	1.1052326216440291	1.105242643181946	1.1052572934132867	1.1052740638762408	1.1052897763658491	1.105246794969812	1.1052698840422421	1.1052566633893095	1.1052566633893095	1.1052566633893095	1.1052566633893095	1.1052566633893095	1.105256800021968	1.1052948057226686	1.105281101777269	1.1052875550889882	1.105284933566775	1.1052935935363082	1.105295467278644	1.1052867268917839	1.1052918589362584	1.1052979771547369	1.1052977708194944	1.1052927135481185	1.1052950048550239	1.1052880287583438	1.1052925430521041	1.1052880287583438	1.1052925430521041	1.1052894412151142	1.1052932852818187	1.1052867268917839	1.1052918589362584	1.1052943260868033	1.1052958522254606	1.1052943260868033	1.1052958522254606	1.1052934613996432	1.1052934613996432	1.1052934613996432	1.1052934613996432	1.1052942067332283
1.1052168251201413	1.1052177947982562	1.1052174827467827	1.1052168251201413	1.1052168251201413	1.1052292496105467	1.1052213197963718	1.1052183886295694	1.1052180765780961	1.1052244080008617	1.1052333151128013	1.1052333151128013	1.1052233254634811	1.105238298399987	1.105244218859871	1.1052402756213342	1.1052477852397182	1.105258763359243	1.1052713302689408	1.1052831043884417	1.1052508963730028	1.1052681981190662	1.105258291252575	1.105258291252575	1.105258291252575	1.105258291252575	1.105258291252575	1.105258393636923	1.1052868731259808	1.1052766041043596	1.1052814398794406	1.1052794754474908	1.105285964776767	1.1052873688614864	1.105280819271668	1.1052846649579926	1.1052892496316666	1.105289095014793	1.1052853053595262	1.1052870223453481	1.105281794822523	1.1052851775987012	1.105281794822523	1.1052851775987012	1.10528285324394	1.1052857337869282	1.105280819271668	1.1052846649579926	1.105286513711869	1.1052876573205241	1.105286513711869	1.1052876573205241	1.1052858657604507	1.1052858657604507	1.1052858657604507	1.1052858657604507	1.105286424274529
1.1052284385291433	1.1052291651555042	1.1052289313203603	1.1052284385291433	1.1052284385291433	1.1052377487952523	1.1052318066052922	1.1052296101417955	1.1052293763066516	1.1052341207451877	1.1052407952707115	1.1052407952707115	1.1052333095478575	1.1052445294860658	1.1052489659698257	1.1052460111127902	1.1052516384293503	1.1052598648597762	1.1052692818461416	1.1052781047567664	1.1052539697503159	1.1052669347761408	1.1052595110879664	1.1052595110879664	1.1052595110879664	1.1052595110879664	1.1052595110879664	1.1052595878088183	1.1052809288520096	1.105273233782991	1.1052768574605214	1.105275385417722	1.1052802481824917	1.1052813003303201	1.105276392409449	1.1052792741661284	1.1052827096813573	1.105282593819539	1.1052797540496022	1.1052810406691949	1.1052771234363512	1.105279658312319	1.1052771234363512	1.105279658312319	1.1052779165621398	1.1052800750907605	1.105276392409449	1.1052792741661284	1.1052806595258542	1.1052815164864975	1.1052806595258542	1.1052815164864975	1.105280173984859	1.105280173984859	1.105280173984859	1.105280173984859	1.1052805925061504
1.1052371410120927	1.1052376855081285	1.1052375102842285	1.1052371410120927	1.1052371410120927	1.1052441176408236	1.1052396648728708	1.105238018957713	1.1052378437338128	1.105241398969077	1.105246400510732	1.105246400510732	1.1052407910998483	1.1052491987367707	1.1052525232062627	1.1052503089907515	1.10525452580835	1.1052606902664357	1.1052677468647896	1.1052743582937055	1.1052562727786566	1.1052659880927957	1.1052604251684373	1.1052604251684373	1.1052604251684373	1.1052604251684373	1.1052604251684373	1.1052604826587704	1.1052764745233485	1.105270708240019	1.1052734236349309	1.1052723205628487	1.1052759644651122	1.105276752889817	1.1052730751499316	1.1052752345880716	1.1052778089839588	1.10527772216316	1.105275594187696	1.1052765583133117	1.1052736229433626	1.1052755224471889	1.1052736229433626	1.1052755224471889	1.1052742172704468	1.1052758347592069	1.1052730751499316	1.1052752345880716	1.105276272704402	1.1052769148660022	1.105276272704402	1.1052769148660022	1.1052759088653	1.1052759088653	1.1052759088653	1.1052759088653	1.105276222483317
1.1052436621991715	1.1052440702161688	1.1052439389124977	1.1052436621991715	1.1052436621991715	1.105248890121349	1.105245553448906	1.1052443200859292	1.1052441887822582	1.1052468528903943	1.105250600785054	1.105250600785054	1.1052463973847682	1.1052526976296273	1.1052551888136815	1.1052535295961599	1.1052566894593798	1.1052613087828875	1.1052665966297004	1.105271550889729	1.1052579985478133	1.1052652786976271	1.1052611101323206	1.1052611101323206	1.1052611101323206	1.1052611101323206	1.1052611101323206	1.1052611532124967	1.105273136681856	1.1052688157298385	1.1052708505051734	1.1052700239204827	1.105272754470812	1.1052733452751737	1.1052705893686983	1.1052722075390304	1.105274136657042	1.1052740715980662	1.1052724770042273	1.1052731994696892	1.1052709998565342	1.1052724232456443	1.1052709998565342	1.1052724232456443	1.1052714452142471	1.1052726572759772	1.1052705893686983	1.1052722075390304	1.1052729854492713	1.105273466651686	1.1052729854492713	1.105273466651686	1.105272712807222	1.105272712807222	1.105272712807222	1.105272712807222	1.105272947816208
1.105248548836891	1.105248854583567	1.1052487561914384	1.105248548836891	1.105248548836891	1.1052524663692833	1.10524996604085	1.1052490418229441	1.1052489434308153	1.1052509397745987	1.1052537482514795	1.1052537482514795	1.1052505984424035	1.1052553195174497	1.1052571862808847	1.1052559429498128	1.1052583107865563	1.1052617722667597	1.1052657347034478	1.1052694471675883	1.1052592917491693	1.1052647471138568	1.1052616234083945	1.1052616234083945	1.1052616234083945	1.1052616234083945	1.1052616234083945	1.1052616556904125	1.105270635477522	1.1052673975813807	1.1052689223359193	1.1052683029364523	1.1052703490684948	1.105270791786479	1.105268726653864	1.1052699392263385	1.1052713848067854	1.1052713360549822	1.1052701411495047	1.1052706825274525	1.1052690342520477	1.1052701008656296	1.1052690342520477	1.1052701008656296	1.1052693679798922	1.1052702762357554	1.105268726653864	1.1052699392263385	1.1052705221517087	1.105270882739708	1.1052705221517087	1.105270882739708	1.1052703178479744	1.1052703178479746	1.1052703178479746	1.1052703178479746	1.1052704939514553
1.1052522106284797	1.105252439739095	1.1052523660091644	1.1052522106284797	1.1052522106284797	1.105255146222992	1.105253272607235	1.1052525800465212	1.1052525063165903	1.105254002272531	1.1052561067986755	1.1052561067986755	1.1052537464959846	1.1052572842234778	1.1052586830786681	1.1052577513911823	1.1052595257245914	1.1052621195773829	1.1052650888208384	1.1052678707478987	1.105260260806829	1.1052643487726883	1.105262008030689	1.105262008030689	1.105262008030689	1.105262008030689	1.105262008030689	1.1052620322211402	1.1052687612054057	1.1052663348948577	1.1052674774664102	1.1052670133207445	1.1052685465854137	1.105268878335188	1.1052673308324807	1.1052682394710704	1.1052693227136865	1.105269286181627	1.1052683907817635	1.1052687964621704	1.1052675613305216	1.1052683605951277	1.1052675613305216	1.1052683605951277	1.105267811408768	1.1052684920083562	1.1052673308324807	1.1052682394710704	1.105268676284949	1.1052689464907948	1.105268676284949	1.1052689464907948	1.1052685231903834	1.1052685231903834	1.1052685231903834	1.1052685231903834	1.10526865515315
1.1052549545841903	1.105255126267738	1.1052550710183726	1.1052549545841903	1.1052549545841903	1.105257154365647	1.105255750375698	1.1052552314068067	1.1052551761574412	1.105256297148819	1.1052578741709809	1.1052578741709809	1.105256105483216	1.1052587564717455	1.1052598047008917	1.105259106542861	1.1052604361358132	1.105262379833856	1.1052646048300836	1.10526668946117	1.1052609869681165	1.1052640502765834	1.1052622962465826	1.1052622962465826	1.1052622962465826	1.1052622962465826	1.1052622962465826	1.105262314373636	1.105267356723597	1.1052655385729797	1.105266394756528	1.1052660469499667	1.1052671958985654	1.1052674444945485	1.1052662848767063	1.105266965763089	1.1052677774886257	1.1052677501134047	1.1052670791474333	1.1052673831431779	1.1052664575999194	1.1052670565271416	1.1052664575999194	1.1052670565271416	1.105266644995519	1.1052671550013637	1.1052662848767063	1.105266965763089	1.1052672930886347	1.1052674955668067	1.1052672930886347	1.1052674955668067	1.1052671783675494	1.1052671783675494	1.1052671783675494	1.1052671783675494	1.1052672772535659
1.1052570107615314	1.105257139412231	1.105257098011237	1.1052570107615314	1.1052570107615314	1.105258659163062	1.1052576070861955	1.1052572181979676	1.1052571767969737	1.1052580168094652	1.105259198547649	1.105259198547649	1.1052578731852554	1.10525985969784	1.105260645186107	1.105260122022881	1.1052611183505177	1.1052625748564882	1.105264242152646	1.1052658042664845	1.1052615311155252	1.1052638265991652	1.1052625122205468	1.1052625122205468	1.1052625122205468	1.1052625122205468	1.1052625122205468	1.1052625258040085	1.105266304278155	1.1052649418508829	1.1052655834301917	1.1052653228020897	1.1052661837642617	1.1052663700491294	1.1052655010919823	1.1052660113127353	1.1052666195775278	1.1052665990639645	1.1052660962770506	1.1052663240756109	1.105265630521752	1.1052660793265836	1.105265630521752	1.1052660793265836	1.1052657709462437	1.1052661531180312	1.1052655010919823	1.1052660113127353	1.1052662565934324	1.105266408320017	1.1052662565934324	1.105266408320017	1.1052661706274327	1.1052661706274327	1.1052661706274327	1.1052661706274327	1.1052662447274573
1.105258551553621	1.105258647957749	1.1052586169340026	1.105258551553621	1.105258551553621	1.1052597867797889	1.1052589984082335	1.1052587069956727	1.1052586759719263	1.1052593054334938	1.1052601909664754	1.1052601909664754	1.1052591978089967	1.1052606863979535	1.105261275001904	1.1052608829706634	1.105261629566646	1.1052627209962784	1.105263970381083	1.1052651409477408	1.1052619388712202	1.10526365898697	1.105262674060172	1.105262674060172	1.105262674060172	1.105262674060172	1.105262674060172	1.105262684238906	1.1052655156304148	1.1052644946984567	1.1052649754645374	1.1052647801634274	1.105265425323587	1.1052655649157537	1.105264913764577	1.1052652960974052	1.1052657518993243	1.1052657365275298	1.1052653597652329	1.105265530465596	1.1052650107524977	1.1052653470634368	1.1052650107524977	1.1052653470634368	1.1052651159792897	1.1052654023589001	1.105264913764577	1.1052652960974052	1.1052654798979704	1.1052655935939615	1.1052654798979704	1.1052655935939615	1.1052654154795327	1.1052654154795327	1.1052654154795327	1.1052654154795327	1.1052654710062273
1.1052597061428773	1.1052597783831053	1.1052597551355268	1.1052597061428773	1.1052597061428773	1.1052606317569689	1.1052600409924256	1.1052598226230474	1.1052597993754691	1.105260271061151	1.1052609346333977	1.1052609346333977	1.1052601904129622	1.1052613058839131	1.1052617469530228	1.105261453185254	1.1052620126453554	1.105262830505815	1.1052637667296428	1.1052646438912606	1.1052622444220754	1.10526353338713	1.1052627953343452	1.1052627953343452	1.1052627953343452	1.1052627953343452	1.1052627953343452	1.105262802961756	1.10526492465892	1.1052641596257435	1.1052645198867763	1.1052643735383079	1.1052648569876917	1.105264961590783	1.1052644736520432	1.1052647601523293	1.1052651017065211	1.1052650901877	1.1052648078616796	1.1052649357756312	1.1052645463297341	1.1052647983436161	1.1052645463297341	1.1052647983436161	1.105264625181205	1.105264839779153	1.1052644736520432	1.1052647601523293	1.1052648978828892	1.1052649830807366	1.1052648978828892	1.1052649830807366	1.1052648496110709	1.1052648496110709	1.1052648496110709	1.1052648496110709	1.1052648912198806
1.1052605713318668	1.1052606254649275	1.105260608044404	1.1052605713318668	1.1052605713318668	1.105261264938808	1.1052608222506597	1.1052606586160336	1.1052606411955104	1.105260994652168	1.105261491898612	1.105261491898612	1.1052609342186195	1.1052617700943903	1.1052621006085832	1.1052618804743355	1.1052622997045647	1.10526291256655	1.105263614123871	1.1052642714230514	1.1052624733859537	1.1052634392691583	1.1052628862108849	1.1052628862108849	1.1052628862108849	1.1052628862108849	1.1052628862108849	1.105262891926468	1.105264481815696	1.105263908539723	1.1052641785005566	1.1052640688346451	1.1052644311064062	1.1052645094905085	1.1052641438546584	1.1052643585430346	1.1052646144859368	1.105264605854333	1.105264394293934	1.1052644901459798	1.1052641983155305	1.1052643871615935	1.1052641983155305	1.1052643871615935	1.1052642574027114	1.1052644182112243	1.1052641438546584	1.1052643585430346	1.1052644617511347	1.1052645255939593	1.1052644617511347	1.1052645255939593	1.105264425578751	1.105264425578751	1.105264425578751	1.105264425578751	1.1052644567582235
1.1052612196593854	1.1052612602238785	1.1052612471698466	1.1052612196593854	1.1052612196593854	1.1052617394122628	1.105261407684846	1.105261285065589	1.1052612720115573	1.1052615368735474	1.105261909484106	1.105261909484106	1.1052614915877972	1.1052621179495172	1.1052623656196203	1.105262200662493	1.1052625148117683	1.1052629740585855	1.1052634997690625	1.1052639923147964	1.1052626449595453	1.1052633687420574	1.1052629543090242	1.1052629543090242	1.1052629543090242	1.1052629543090242	1.1052629543090242	1.105262958591984	1.1052641499720741	1.1052637203889508	1.1052639226835237	1.1052638405056077	1.1052641119731763	1.1052641707101358	1.1052638967216941	1.1052640575979693	1.1052642493882354	1.1052642429201613	1.1052640843878292	1.1052641562143546	1.105263937531832	1.105264079043225	1.105263937531832	1.105264079043225	1.1052639818086845	1.1052641023101994	1.1052638967216941	1.1052640575979693	1.1052641349367383	1.105264182777222	1.1052641349367383	1.105264182777222	1.10526410783104	1.10526410783104	1.10526410783104	1.10526410783104	1.1052641311953109
1.1052617054822242	1.1052617358791403	1.1052617260971296	1.1052617054822242	1.1052617054822242	1.1052620949579304	1.1052618463787007	1.105261754494223	1.1052617447122122	1.1052619431859776	1.1052622224009023	1.1052622224009023	1.1052619092511975	1.105262378614012	1.1052625642050737	1.1052624405948035	1.1052626760018907	1.1052630201375102	1.1052634140775313	1.105263783165623	1.1052627735278489	1.1052633158927254	1.1052630053382189	1.1052630053382189	1.1052630053382189	1.1052630053382189	1.1052630053382189	1.1052630085476456	1.1052639013057666	1.1052635793985723	1.1052637309875777	1.105263669407732	1.1052638728313737	1.1052639168457887	1.1052637115331363	1.1052638320854287	1.1052639758030542	1.1052639709562166	1.1052638521603528	1.105263905983406	1.1052637421141258	1.1052638481553854	1.1052637421141258	1.1052638481553854	1.1052637752928904	1.1052638655904428	1.1052637115331363	1.1052638320854287	1.1052638900390697	1.105263925888234	1.1052638900390697	1.105263925888234	1.1052638697274726	1.1052638697274728	1.1052638697274726	1.1052638697274726	1.105263887235439
1.1052620695325288	1.1052620923103929	1.105262084980264	1.1052620695325288	1.1052620695325288	1.1052623613853156	1.1052621751130018	1.1052621062595651	1.1052620989294364	1.1052622476553275	1.1052624568844338	1.1052624568844338	1.1052622222263728	1.1052625739423934	1.1052627130146584	1.1052626203875668	1.1052627967893638	1.105263054666654	1.1052633498647657	1.1052636264401372	1.105262869870232	1.1052632762901915	1.1052630435768367	1.1052630435768367	1.1052630435768367	1.1052630435768367	1.1052630435768367	1.1052630459818136	1.1052637149682012	1.105263473747734	1.1052635873406307	1.1052635411959053	1.1052636936309759	1.1052637266130834	1.1052635727624867	1.105263663098089	1.105263770792584	1.105263767160617	1.1052636781411904	1.1052637184733802	1.1052635956782857	1.1052636751400766	1.1052635956782857	1.1052636751400766	1.105263620540722	1.1052636882049995	1.1052635727624867	1.105263663098089	1.105263706525526	1.1052637333890205	1.105263706525526	1.1052637333890205	1.1052636913050742	1.1052636913050742	1.1052636913050742	1.1052636913050742	1.1052637044246314
1.1052623423328454	1.105262359401389	1.1052623539085726	1.1052623423328454	1.1052623423328454	1.1052625610321067	1.105262421449347	1.1052623698541715	1.105262364361355	1.1052624758087835	1.1052626325941666	1.1052626325941666	1.1052624567536506	1.1052627203112981	1.1052628245248022	1.1052627551148893	1.1052628873011985	1.105263080540994	1.1052633017470672	1.10526350899823	1.1052629420641906	1.1052632466141175	1.1052630722308632	1.1052630722308632	1.1052630722308632	1.1052630722308632	1.1052630722308632	1.1052630740330274	1.1052635753365452	1.1052633945785044	1.1052634796990983	1.1052634451206471	1.105263559347541	1.1052635840626128	1.1052634687749974	1.1052635364677876	1.1052636171684271	1.1052636144468202	1.1052635477403037	1.1052635779631437	1.1052634859469024	1.1052635454914252	1.1052634859469024	1.1052635454914252	1.1052635045775159	1.1052635552815973	1.1052634687749974	1.1052635364677876	1.1052635690100445	1.1052635891401468	1.1052635690100445	1.1052635891401468	1.1052635576046317	1.1052635576046317	1.1052635576046317	1.1052635576046317	1.1052635674357436
1.1052625467551789	1.1052625595454555	1.1052625554294253	1.1052625467551789	1.1052625467551789	1.1052627106370023	1.10526260604096	1.1052625673782257	1.1052625632621955	1.1052626467750875	1.1052627642618789	1.1052627642618789	1.1052626324961645	1.1052628299925236	1.1052629080846899	1.1052628560725202	1.105262955126048	1.1052630999298754	1.1052632656901729	1.105263420993388	1.105262996162579	1.1052632243764149	1.1052630937026966	1.1052630937026966	1.1052630937026966	1.1052630937026966	1.1052630937026966	1.1052630950531444	1.1052634707038627	1.1052633352532115	1.1052633990381466	1.105263373126858	1.1052634587225365	1.1052634772427228	1.1052633908521947	1.1052634415776423	1.1052635020504937	1.1052635000110635	1.105263450024678	1.1052634726720985	1.105263403719925	1.1052634483394859	1.105263403719925	1.1052634483394859	1.1052634176807354	1.1052634556757304	1.1052633908521947	1.1052634415776423	1.1052634659631129	1.105263481047562	1.1052634659631129	1.105263481047562	1.105263457416491	1.105263457416491	1.105263457416491	1.105263457416491	1.1052634647834139
1.105262699938617	1.1052627095229834	1.105262706438645	1.105262699938617	1.105262699938617	1.1052628227431107	1.1052627443642902	1.105262715392453	1.1052627123081147	1.1052627748883215	1.105262862926797	1.105262862926797	1.1052627641884412	1.105262912181915	1.1052629707001127	1.1052629317249048	1.1052630059504538	1.105263114458892	1.1052632386710162	1.105263355047148	1.1052630367010905	1.10526320771264	1.105263109792569	1.105263109792569	1.105263109792569	1.105263109792569	1.105263109792569	1.105263110804524	1.1052633922975859	1.1052632907979303	1.1052633385950348	1.1052633191784662	1.1052633833194048	1.1052633971974666	1.1052633324609094	1.105263370471915	1.1052634157871168	1.105263414258874	1.105263376801683	1.1052633937724792	1.1052633421033156	1.105263375538888	1.1052633421033156	1.105263375538888	1.1052633525648188	1.105263381036287	1.1052633324609094	1.105263370471915	1.105263388745115	1.1052634000486148	1.105263388745115	1.1052634000486148	1.1052633823407225	1.1052633823407225	1.1052633823407225	1.1052633823407225	1.1052633878611102
1.1052628147262986	1.105262821908323	1.1052628195970806	1.1052628147262986	1.1052628147262986	1.1052629067495832	1.1052628480165816	1.1052628263065976	1.105262823995355	1.1052628708896992	1.1052629368611426	1.1052629368611426	1.1052628628717667	1.1052629737703596	1.105263017620846	1.1052629884148573	1.1052630440356135	1.1052631253461795	1.1052632184242688	1.1052633056304744	1.1052630670785373	1.105263195225676	1.1052631218494802	1.1052631218494802	1.1052631218494802	1.1052631218494802	1.1052631218494802	1.1052631226077867	1.10526333354401	1.1052632574854604	1.1052632933021185	1.1052632787523544	1.1052633268162293	1.1052633372157252	1.1052632887055247	1.1052633171889903	1.1052633511458398	1.1052633500006546	1.1052633219321886	1.1052633346492182	1.1052632959310411	1.1052633209859157	1.1052632959310411	1.1052633209859157	1.105263303770346	1.10526332510538	1.1052632887055247	1.1052633171889903	1.1052633308819737	1.105263339352227	1.1052633308819737	1.105263339352227	1.105263326082856	1.105263326082856	1.105263326082856	1.105263326082856	1.1052633302195467
1.1052629007422021	1.1052629061240367	1.105262904392112	1.1052629007422021	1.1052629007422021	1.1052629696996534	1.1052629256882045	1.1052629094198743	1.1052629076879497	1.1052629428281262	1.105262992263686	1.105262992263686	1.1052629368199056	1.105263019921529	1.105263052780797	1.1052630308953517	1.1052630725746466	1.105263133504545	1.1052632032524121	1.1052632686001955	1.105263089841812	1.1052631858685962	1.1052631308843008	1.1052631308843008	1.1052631308843008	1.1052631308843008	1.1052631308843008	1.1052631314525363	1.105263289517144	1.1052632325228324	1.1052632593619685	1.105263248459134	1.1052632844756958	1.105263292268536	1.1052632559175208	1.105263277261545	1.1052633027070373	1.105263301848895	1.1052632808158502	1.1052632903453292	1.105263261331946	1.1052632801067628	1.105263261331946	1.1052632801067628	1.1052632672063125	1.1052632831936746	1.1052632559175208	1.105263277261545	1.1052632875223527	1.1052632938695188	1.1052632875223527	1.1052632938695188	1.105263283926144	1.1052632839261438	1.105263283926144	1.105263283926144	1.1052632870259644
