[Cold]	[Salt]	[Drought]	[H2O2]	[Heavy Metal]	[Ethylene]	[RLKs]	[LRR]	[CRKs]	[LecRK2]	[ETR1]	[ETR2]	[MAPKKK]	[MAPKKK_2]	[MAPKKK1]	[CTR1]	[MAPKK]	[MAPKK_2]	[MAPK]	[MAPK_2]	[MAPKK1]	[MAPKK2]	[MAPKK3]	[MAPKK4]	[MAPKK5]	[MAPKK6]	[MAPKK7]	[MAPKK9]	[MAPK2]	[MAPK3]	[MAPK4]	[MAPK6]	[WRKY1]	[WRKY1_2]	[WRKY12]	[WRKY12_2]	[WRKY8]	[WRKY8_2]	[WRKY25]	[WRKY25_2]	[WRKY22]	[WRKY22_2]	[WRKY29]	[WRKY29_2]	[WRKY33]	[WRKY33_2]	[WRKY28]	[WRKY28_2]	[MYB2]	[MYB2_2]	[MYB4]	[MYB4_2]	[MYB44]	[NAC]	[bZIP]	[AP2]	[Response]
1.1050100491281907	1.1050153463311423	1.1050136416418375	1.1050100491281907	1.1050100491281907	1.1050779222028988	1.1050346028491258	1.105018590340349	1.1050168856510445	1.1050514732373213	1.1051001314118192	1.1051001314118192	1.1050455595000706	1.1051273543335043	1.1051596968859383	1.1051381555893431	1.1051791794698214	1.1052391512349822	1.1053078023101859	1.10537212249468	1.1051961751074515	1.1052906918594765	1.1052365721917916	1.1052365721917916	1.1052365721917916	1.1052365721917916	1.1052365721917916	1.1052371314972655	1.1053927105221373	1.10533661245216	1.1053630295401176	1.1053522981536166	1.1053877483513943	1.105395418648153	1.105359639256457	1.1053806476435044	1.105405693003389	1.1054048483554644	1.105384146057338	1.1053935256842455	1.1053649685392353	1.1053834481200295	1.1053649685392353	1.1053834481200295	1.1053707505309265	1.1053864864898728	1.105359639256457	1.1053806476435044	1.105390747099022	1.1053969944553685	1.105390747099022	1.1053969944553685	1.1053872074409576	1.1053872074409576	1.1053872074409574	1.1053872074409574	1.1053902585164772
1.1050739599916433	1.1050779196324816	1.1050766453831513	1.1050739599916433	1.1050739599916433	1.1051246948764755	1.1050923138111548	1.1050803445180601	1.10507907026873	1.1051049243680287	1.1051412961812908	1.1051412961812908	1.105100503869495	1.105161645217451	1.10518582115971	1.1051697191183454	1.105200384323184	1.10524521300444	1.1052965294373198	1.1053446085445027	1.1052130885014975	1.105283739435717	1.105243285179764	1.105243285179764	1.105243285179764	1.105243285179764	1.105243285179764	1.1052437032567743	1.1053599980212407	1.1053180649146996	1.10533781159337	1.105329789920401	1.1053562888163513	1.105362022335743	1.1053352773685476	1.1053509810626927	1.1053697023794533	1.105369071008171	1.1053535961144316	1.1053606073519975	1.1053392609883752	1.1053530744088818	1.1053392609883752	1.1053530744088818	1.1053435830064127	1.1053553455794267	1.1053352773685476	1.1053509810626927	1.1053585303695685	1.1053632002460518	1.1053585303695685	1.1053632002460518	1.1053558844878364	1.1053558844878362	1.1053558844878364	1.1053558844878364	1.1053581651558329
1.1051217331355117	1.1051246929531444	1.105123740456247	1.1051217331355117	1.1051217331355117	1.105159657282559	1.1051354525504518	1.1051265055465829	1.1051255530496855	1.1051448788975513	1.1051720666988727	1.1051720666988727	1.1051415745902182	1.1051872775305505	1.1052053489610523	1.1051933127429727	1.1052162348744703	1.1052497441541764	1.1052881030043764	1.1053240419650159	1.1052257312023803	1.10527854252347	1.1052483031124924	1.1052483031124924	1.1052483031124924	1.1052483031124924	1.1052483031124924	1.1052486156227848	1.1053355455438572	1.1053042006965148	1.1053189612682652	1.1053129650963913	1.1053327729264448	1.1053370587117153	1.105317066944298	1.1053288053995785	1.1053427995169285	1.1053423275691578	1.105330760141377	1.1053360010164202	1.1053200446858986	1.105330370168381	1.1053200446858986	1.105330370168381	1.105323275378917	1.1053320678602334	1.105317066944298	1.1053288053995785	1.105334448479509	1.1053379391954863	1.105334448479509	1.1053379391954863	1.1053324706923673	1.1053324706923673	1.1053324706923673	1.1053324706923673	1.1053341754835324
1.10515744339081	1.1051596558440357	1.1051589438559721	1.10515744339081	1.10515744339081	1.1051857915561953	1.1051676986046997	1.1051610107512182	1.1051602987631546	1.105174744765896	1.1051950675507212	1.1051950675507212	1.105172274807755	1.1052064375930526	1.1052199459228764	1.1052109488929491	1.1052280831046273	1.1052531311718896	1.1052818042755046	1.1053086685202376	1.1052351815758543	1.1052746578499741	1.1052520539985327	1.1052520539985327	1.1052520539985327	1.1052520539985327	1.1052520539985327	1.105252287598529	1.1053172674043523	1.1052938372428178	1.105304870717522	1.1053003886004495	1.1053151948827273	1.105318398491926	1.1053034547171308	1.1053122291705668	1.105322689723326	1.105322336944055	1.105313690333071	1.1053176078684677	1.1053056805683554	1.1053133988296644	1.1053056805683554	1.1053133988296644	1.1053080954998473	1.1053146678482588	1.1053034547171308	1.1053122291705668	1.1053164473526809	1.1053190566504125	1.1053164473526809	1.1053190566504125	1.105314968963851	1.1053149689638508	1.105314968963851	1.105314968963851	1.105316243289157
1.1051841366795594	1.1051857904805023	1.10518525827195	1.1051841366795594	1.1051841366795594	1.1052053268324389	1.1051918024154492	1.1051868032688135	1.1051862710602611	1.1051970693959785	1.1052122606053185	1.1052122606053185	1.10519522311099	1.1052207596713877	1.1052308570997664	1.1052241318520364	1.1052369396142439	1.105255662955314	1.1052770959980098	1.1052971769251108	1.1052422456961744	1.1052717540703367	1.1052548577721388	1.1052548577721388	1.1052548577721388	1.1052548577721388	1.1052548577721388	1.1052550323871615	1.1053036045603153	1.105286090598118	1.1052943380811122	1.1052909877145862	1.1053020553577895	1.105304450044243	1.1052932796258756	1.1052998384985313	1.1053076577244079	1.1053073940231626	1.1053009307122863	1.1053038590560271	1.1052949434417305	1.1053007128145362	1.1052949434417305	1.1053007128145362	1.105296748594405	1.1053016614014073	1.1052932796258756	1.1052998384985313	1.1053029915746213	1.105304942015369	1.1053029915746213	1.105304942015369	1.105301886484243	1.105301886484243	1.1053018864842432	1.105301886484243	1.1053028390378625
1.1052040898179063	1.1052053260282344	1.1052049282042333	1.1052040898179063	1.1052040898179063	1.1052199293817861	1.105209819928188	1.1052060830838968	1.1052056852598955	1.1052137569774254	1.1052251123523154	1.1052251123523154	1.1052123768859423	1.1052314653738904	1.105239013165608	1.1052339860669305	1.1052435598235537	1.105257555454302	1.1052735765773034	1.1052885869987055	1.1052475261008807	1.105269583505381	1.105256953582778	1.105256953582778	1.105256953582778	1.105256953582778	1.105256953582778	1.1052570841068245	1.1052933916331027	1.1052803000087978	1.1052864649729326	1.1052839605858993	1.1052922336097373	1.1052940236293247	1.105285673781419	1.1052905765153471	1.1052964213588106	1.1052962242430702	1.105291392941233	1.1052935818677403	1.1052869174778401	1.1052912300634445	1.1052869174778401	1.1052912300634445	1.1052882668230266	1.1052919391287472	1.105285673781419	1.1052905765153471	1.1052929334284844	1.1052943913759892	1.1052929334284844	1.1052943913759892	1.1052921073773665	1.1052921073773665	1.1052921073773665	1.1052921073773667	1.1052928194078
1.1052190047176094	1.1052199287804347	1.1052196314084084	1.1052190047176094	1.1052190047176094	1.1052308447352541	1.1052232879546495	1.1052204946768502	1.1052201973048237	1.1052262308849605	1.1052347189872733	1.1052347189872733	1.105225199271477	1.1052394678482673	1.105245109795694	1.105241352057348	1.1052485084063388	1.1052589700904938	1.1052709458228718	1.1052821660593983	1.1052514731845138	1.1052679610158191	1.1052585201936858	1.1052585201936858	1.1052585201936858	1.1052585201936858	1.1052585201936858	1.10525861775992	1.105285757506496	1.1052759715639575	1.1052805798526895	1.1052787078323028	1.1052848918881546	1.1052862299214208	1.1052799884398523	1.105283653216001	1.1052880222156705	1.105287874872357	1.1052842634914417	1.10528589970621	1.1052809180984977	1.1052841417408765	1.1052809180984977	1.1052841417408765	1.1052819267292175	1.105284671764664	1.1052799884398523	1.105283653216001	1.1052854150001772	1.1052865048107434	1.1052854150001772	1.1052865048107434	1.1052847975299083	1.1052847975299085	1.1052847975299083	1.1052847975299085	1.1052853297701208
1.1052301535520792	1.105230844285753	1.1052306220012214	1.1052301535520792	1.1052301535520792	1.105239003923119	1.1052333552565148	1.1052312672913094	1.105231045006778	1.1052355550864519	1.1052418999127065	1.1052418999127065	1.1052347839590408	1.1052454496693809	1.105249667004985	1.1052468581089616	1.1052522074543458	1.1052600275259945	1.1052689793432864	1.1052773664301188	1.1052544236154709	1.1052667482106413	1.105259691229738	1.105259691229738	1.105259691229738	1.105259691229738	1.105259691229738	1.1052597641601396	1.1052800510240304	1.1052727360668417	1.1052761807462532	1.1052747814176829	1.1052794039774034	1.1052804041525035	1.1052757386672647	1.1052784780743816	1.1052817438860707	1.1052816337474687	1.1052789342530986	1.1052801573178097	1.1052764335837904	1.1052788432449856	1.1052764335837904	1.1052788432449856	1.1052771875316605	1.1052792394358788	1.1052757386672647	1.1052784780743816	1.1052797950017772	1.1052806096312933	1.1052797950017772	1.1052806096312933	1.105279333444951	1.105279333444951	1.105279333444951	1.1052793334449509	1.105279731292614
1.1052384872661758	1.1052390035871373	1.1052388374302415	1.1052384872661758	1.1052384872661758	1.1052451028870065	1.1052408805288367	1.1052393197822845	1.1052391536253887	1.1052425248938822	1.1052472676289065	1.1052472676289065	1.1052419484788871	1.105249921059372	1.1052530735027106	1.1052509738629428	1.105254972479561	1.1052608179552599	1.105267509406791	1.1052737787243145	1.1052566290521062	1.1052658416430854	1.1052605665750086	1.1052605665750086	1.1052605665750086	1.1052605665750086	1.1052605665750086	1.1052606210902194	1.105275785448698	1.105270317544262	1.105272892429849	1.1052718464367284	1.10527530178365	1.105276049410974	1.1052725619773802	1.1052746096744401	1.1052770508570415	1.1052769685288293	1.1052749506664057	1.1052758649029195	1.1052730814250076	1.1052748826381655	1.1052730814250076	1.1052748826381655	1.105273644998354	1.1052751787894466	1.1052725619773802	1.1052746096744401	1.1052755940729762	1.1052762030056371	1.1052755940729762	1.1052762030056371	1.1052752490608933	1.1052752490608935	1.1052752490608935	1.1052752490608935	1.1052755464506037
1.1052447166876822	1.1052451026357644	1.1052449784340759	1.1052447166876822	1.1052447166876822	1.1052496618407133	1.1052465056430048	1.1052453389905117	1.1052452147888232	1.1052477348000262	1.10525127997758	1.10525127997758	1.1052473039318678	1.1052532634074095	1.1052556198475856	1.1052540503743327	1.1052570393260248	1.1052614087983073	1.1052664106345125	1.1052710969270485	1.1052582776081066	1.1052651639870772	1.1052612208924653	1.1052612208924653	1.1052612208924653	1.1052612208924653	1.1052612208924653	1.1052612616423898	1.1052725969463832	1.1052685097072774	1.1052704344250897	1.105269652548955	1.105272235408481	1.105272794257245	1.1052701874130455	1.10527171805931	1.1052735428346163	1.1052734812945704	1.1052719729495908	1.1052726563381312	1.105270575698298	1.105271922098723	1.105270575698298	1.105271922098723	1.1052709969673689	1.105272143470752	1.1052701874130455	1.10527171805931	1.1052724538937122	1.105272909068709	1.1052724538937122	1.105272909068709	1.1052721959984084	1.1052721959984084	1.105272195998408	1.1052721959984084	1.1052724182961582
1.1052493731581166	1.1052496616529341	1.105249568812614	1.1052493731581166	1.1052493731581166	1.1052530696424032	1.1052507103958515	1.1052498383272664	1.1052497454869463	1.10525162918635	1.1052542791939504	1.1052542791939504	1.105251307113935	1.1052557618006862	1.105257523231328	1.1052563500556598	1.1052585842864084	1.1052618504513838	1.105265589306139	1.105269092293125	1.105259509897856	1.105264657441619	1.1052617099924362	1.1052617099924362	1.1052617099924362	1.1052617099924362	1.1052617099924362	1.1052617404528586	1.1052702135522372	1.1052671583555571	1.1052685970752694	1.1052680126256422	1.1052699433039423	1.1052703610414036	1.1052684124346457	1.1052695565872788	1.1052709206003237	1.1052708745993587	1.1052697471168564	1.105270257947357	1.1052687026764896	1.105269709106014	1.1052687026764896	1.105269709106014	1.1052690175736202	1.1052698745808172	1.1052684124346457	1.1052695565872788	1.105270106620875	1.1052704468625645	1.105270106620875	1.1052704468625645	1.1052699138450535	1.1052699138450532	1.1052699138450535	1.1052699138450535	1.10527008001183
1.1052528538531041	1.1052530695019551	1.1052530001041458	1.1052528538531041	1.1052528538531041	1.1052556169619718	1.1052538534335585	1.1052532015653906	1.1052531321675814	1.105254540226191	1.1052565210974545	1.1052565210974545	1.1052542994782055	1.10525762934072	1.1052589460038647	1.1052580690592222	1.1052597391387664	1.1052621805854774	1.1052649753661183	1.1052675938364402	1.1052604310300336	1.1052642788007017	1.1052620755929135	1.1052620755929135	1.1052620755929135	1.1052620755929135	1.1052620755929135	1.1052620983619705	1.1052684319736417	1.105266148224982	1.1052672236628533	1.1052667867888342	1.1052682299640018	1.1052685422212696	1.1052670856446436	1.1052679408946704	1.1052689604895736	1.1052689261040156	1.105268083314852	1.105268465158836	1.1052673025993902	1.1052680549018827	1.1052673025993902	1.1052680549018827	1.1052675379838763	1.1052681785937102	1.1052670856446436	1.1052679408946704	1.1052683520428286	1.1052686063722823	1.1052683520428286	1.1052686063722823	1.105268207943587	1.105268207943587	1.105268207943587	1.105268207943587	1.105268332152662
1.1052554556602876	1.1052556168570362	1.1052555649824205	1.1052554556602876	1.1052554556602876	1.1052575210743325	1.1052562028431199	1.1052557155739844	1.1052556636993687	1.1052567162181688	1.1052581969123882	1.1052581969123882	1.105256536259906	1.1052590253202847	1.1052600095212997	1.1052593540083004	1.1052606023868161	1.1052624273595435	1.105264516448126	1.1052664737453728	1.105261119573076	1.1052639957679562	1.1052623488779758	1.1052623488779758	1.1052623488779758	1.1052623488779758	1.1052623488779758	1.1052623658977647	1.105267100249948	1.1052653931559524	1.105266197041934	1.1052658704801595	1.105266949248461	1.1052671826596574	1.1052660938738132	1.1052667331701644	1.105267495313726	1.1052674696106437	1.1052668396287435	1.1052671250557626	1.1052662560467144	1.10526681839015	1.1052662560467144	1.10526681839015	1.10526643199578	1.1052669108493507	1.1052660938738132	1.1052667331701644	1.1052670405019496	1.105267230612311	1.1052670405019496	1.105267230612311	1.1052669327882791	1.1052669327882791	1.1052669327882791	1.1052669327882791	1.1052670256341206
1.1052574005019435	1.1052575209959383	1.1052574822198484	1.1052574005019435	1.1052574005019435	1.105258944391579	1.105257959018447	1.105257594786505	1.1052575560104152	1.1052583427644656	1.1052594495781165	1.1052594495781165	1.105258208246306	1.105260068810066	1.1052608044968157	1.1052603145031858	1.105261247661676	1.1052626118222841	1.1052641734085522	1.1052656364812663	1.1052616342565615	1.1052637842019812	1.105262553157592	1.105262553157592	1.105262553157592	1.105262553157592	1.105262553157592	1.1052625658798234	1.105266104791203	1.1052648287445268	1.1052654296464322	1.10526518554267	1.1052659919181296	1.1052661663921666	1.1052653525286296	1.1052658304003733	1.1052664000999683	1.1052663808870062	1.1052659099777815	1.1052661233334604	1.1052654737522951	1.1052658941020084	1.1052654737522951	1.1052658941020084	1.1052656052735945	1.1052659632149313	1.1052653525286296	1.1052658304003733	1.105266060129787	1.1052662022366044	1.105266060129787	1.1052662022366044	1.1052659796142024	1.1052659796142024	1.1052659796142024	1.1052659796142024	1.105266049016138
1.1052588542640152	1.1052589443328498	1.1052589153478596	1.1052588542640152	1.1052588542640152	1.1052600083160498	1.1052592717531236	1.1052589994910371	1.105258970506047	1.1052595586019132	1.1052603859411971	1.1052603859411971	1.1052594580500652	1.1052608488148863	1.1052613987381261	1.1052610324696233	1.1052617300022896	1.1052627497075123	1.1052639169877172	1.1052650106293889	1.1052620189805973	1.1052636260571835	1.1052627058558628	1.1052627058558628	1.1052627058558628	1.1052627058558628	1.1052627058558628	1.105262715365686	1.1052653606894074	1.1052644068490367	1.105264856021083	1.105264673554385	1.105265276317185	1.10526540673591	1.1052647983757984	1.1052651555832342	1.1052655814316639	1.1052655670700429	1.1052652150670652	1.1052653745496797	1.1052648889900591	1.105265203199981	1.1052648889900591	1.105265203199981	1.1052649873017646	1.1052652548616464	1.1052647983757984	1.1052651555832342	1.1052653273051571	1.1052654335295	1.1052653273051571	1.1052654335295	1.1052652671200431	1.1052652671200434	1.1052652671200434	1.1052652671200434	1.1052653189977442
1.1052599409461006	1.1052600082722335	1.1052599866060566	1.1052599409461006	1.1052599409461006	1.1052608035958862	1.1052602530177218	1.1052600495027822	1.1052600278366054	1.105260467436171	1.105261085869339	1.105261085869339	1.1052603922740227	1.1052614318657727	1.1052618429314358	1.1052615691470344	1.1052620905502182	1.1052628527762403	1.1052637253140356	1.1052645428072898	1.1052623065604739	1.1052635078444981	1.1052628199972887	1.1052628199972887	1.1052628199972887	1.1052628199972887	1.1052628199972887	1.1052628271058471	1.105264804475907	1.1052640914836276	1.105264427238132	1.1052642908449255	1.1052647414079715	1.1052648388955038	1.1052643841484873	1.1052646511597732	1.1052649694799577	1.1052649587446968	1.105264695623725	1.1052648148364113	1.1052644518823243	1.105264686753122	1.1052644518823243	1.105264686753122	1.1052645253699742	1.1052647253700325	1.1052643841484873	1.1052646511597732	1.1052647795212993	1.1052648589236171	1.1052647795212993	1.1052648589236171	1.1052647345331408	1.1052647345331408	1.1052647345331408	1.1052647345331406	1.1052647733115375
1.105260753236949	1.1052608035629965	1.1052607873676055	1.105260753236949	1.105260753236949	1.1052613980646286	1.1052609865093879	1.1052608343826866	1.1052608181872954	1.1052611467864242	1.1052616090630414	1.1052616090630414	1.1052610906029827	1.1052618676941586	1.1052621749642955	1.1052619703114186	1.105262360058464	1.105262929819734	1.1052635820386663	1.1052641931119978	1.1052625215253702	1.105263419480952	1.1052629053175829	1.1052629053175829	1.1052629053175829	1.1052629053175829	1.1052629053175829	1.1052629106312055	1.1052643887083684	1.1052638557491477	1.1052641067244586	1.1052640047710165	1.1052643415653083	1.1052644144368957	1.1052640745151008	1.1052642741050978	1.1052645120483156	1.1052645040237459	1.1052643073417452	1.1052643964528088	1.1052641251459059	1.1052643007110008	1.1052641251459059	1.1052643007110008	1.1052641800776652	1.1052643295770055	1.1052640745151008	1.1052642741050978	1.1052643700548868	1.10526442940784	1.1052643700548868	1.10526442940784	1.1052643364263965	1.1052643364263965	1.1052643364263965	1.1052643364263965	1.1052643654131116
1.105261360421454	1.1052613980399986	1.1052613859340008	1.105261360421454	1.105261360421454	1.1052618424278884	1.105261534791786	1.105261421077609	1.105261408971611	1.1052616545983098	1.1052620001484639	1.1052620001484639	1.105261612601384	1.1052621934743188	1.1052624231576709	1.1052622701803618	1.1052625615149143	1.1052629874094697	1.1052634749408397	1.105263931716017	1.1052626822108615	1.1052633534295173	1.1052629690941975	1.1052629690941975	1.1052629690941975	1.1052629690941975	1.1052629690941975	1.105262973066112	1.1052640779236198	1.105263679538467	1.1052638671416337	1.1052637909317926	1.1052640426843474	1.105264097155604	1.1052638430652515	1.1052639922580758	1.1052641701197987	1.105264164121461	1.1052640171023536	1.1052640837125618	1.1052638809116009	1.105264012145895	1.1052638809116009	1.105264012145895	1.105263921972899	1.1052640337231328	1.1052638430652515	1.1052639922580758	1.1052640639802076	1.1052641083463326	1.1052640639802076	1.1052641083463326	1.1052640388430286	1.1052640388430286	1.1052640388430288	1.1052640388430286	1.1052640605104964
1.1052618142898356	1.1052618424095642	1.1052618333603734	1.1052618142898356	1.1052618142898356	1.1052621745879352	1.10526194463104	1.105261859630096	1.1052618505809055	1.1052620341859916	1.1052622924835054	1.1052622924835054	1.1052620027934383	1.1052624369938961	1.1052626086813868	1.105262494331391	1.1052627121029355	1.1052630304576048	1.1052633948855735	1.105263736323398	1.1052628023227278	1.1052633040562911	1.1052630167670034	1.1052630167670034	1.1052630167670034	1.1052630167670034	1.1052630167670034	1.1052630197359954	1.105263845613062	1.105263547821574	1.1052636880542757	1.1052636310876895	1.105263819271831	1.105263859988902	1.1052636700572653	1.105263781578372	1.1052639145293788	1.1052639100456427	1.1052638001493815	1.1052638499402758	1.1052636983472772	1.1052637964444465	1.1052636983472772	1.1052637964444465	1.105263729040452	1.105263812573355	1.1052636700572653	1.105263781578372	1.105263835190411	1.1052638683539318	1.105263835190411	1.1052638683539318	1.105263816400459	1.105263816400459	1.105263816400459	1.105263816400459	1.1052638325968147
1.1052621535547278	1.1052621745741276	1.1052621678098888	1.1052621535547278	1.1052621535547278	1.1052624228763088	1.1052622509843266	1.1052621874464155	1.105262180682177	1.1052623179263426	1.1052625110028393	1.1052625110028393	1.105262294460518	1.1052626190238555	1.1052627473596603	1.1052626618834345	1.1052628246669094	1.1052630626359217	1.1052633350445662	1.1052635902681567	1.1052628921058918	1.1052632671499922	1.1052630524022449	1.1052630524022449	1.1052630524022449	1.1052630524022449	1.1052630524022449	1.1052630546215558	1.1052636719618023	1.1052634493636966	1.1052635541871552	1.1052635116048295	1.1052636522718233	1.105263682707693	1.1052635407344522	1.1052636240960934	1.1052637234765101	1.105263720124933	1.1052636379778584	1.1052636751963794	1.1052635618811382	1.1052636352084324	1.1052635618811382	1.1052636352084324	1.1052635848241799	1.1052636472647357	1.1052635407344522	1.1052636240960934	1.1052636641709068	1.1052636889605236	1.1052636641709068	1.1052636889605236	1.1052636501254827	1.1052636501254827	1.1052636501254824	1.1052636501254822	1.1052636622322023
1.1052624071542432	1.1052624228661678	1.1052624178099244	1.1052624071542432	1.1052624071542432	1.105262608471143	1.1052624799825133	1.1052624324881566	1.1052624274319127	1.1052625300214258	1.105262674345403	1.105262674345403	1.1052625124808075	1.1052627550907186	1.1052628510212643	1.1052627871280976	1.1052629088081511	1.1052630866891198	1.1052632903135875	1.1052634810922908	1.1052629592185443	1.1052632395626416	1.1052630790394837	1.1052630790394837	1.1052630790394837	1.1052630790394837	1.1052630790394837	1.105263080698411	1.1052635421579926	1.1052633757667212	1.1052634541218738	1.1052634222917406	1.1052635274398053	1.1052635501905066	1.1052634440660276	1.10526350637855	1.105263580665049	1.1052635781597573	1.1052635167551188	1.1052635445758274	1.1052634598730982	1.105263514684983	1.1052634598730982	1.105263514684983	1.105263477022938	1.1052635236970254	1.1052634440660276	1.10526350637855	1.1052635363343264	1.105263554864475	1.1052635363343264	1.105263554864475	1.1052635258354235	1.1052635258354235	1.1052635258354235	1.1052635258354233	1.1052635348851523
1.1052625967188978	1.1052626084635062	1.1052626046839815	1.1052625967188978	1.1052625967188978	1.1052627472025622	1.1052626511577694	1.1052626156559073	1.1052626118763833	1.105262688561678	1.1052627964433361	1.1052627964433361	1.105262675450128	1.1052628568001708	1.1052629285079116	1.1052628807479974	1.1052629717034033	1.105263104668792	1.1052632568773555	1.1052633994837546	1.1052630093849927	1.1052632189412037	1.1052630989507164	1.1052630989507164	1.1052630989507164	1.1052630989507164	1.1052630989507164	1.1052631001907585	1.1052634451301497	1.105263320753267	1.1052633793234639	1.1052633555305529	1.1052634341283565	1.1052634511344244	1.1052633718067544	1.1052634183851429	1.1052634739140357	1.1052634720413383	1.1052634261415908	1.1052634469374718	1.1052633836224839	1.1052634245941728	1.1052633836224839	1.1052634245941728	1.1052633964419274	1.1052634313306424	1.1052633718067544	1.1052634183851429	1.1052634407769788	1.1052634546281985	1.1052634407769788	1.1052634546281985	1.1052634329290858	1.1052634329290867	1.105263432929087	1.1052634329290867	1.1052634396937262
1.1052627384177982	1.1052627471968512	1.1052627443716696	1.1052627384177982	1.1052627384177982	1.1052628509038007	1.1052627791106606	1.1052627525731453	1.1052627497479641	1.1052628070699486	1.1052628877111035	1.1052628877111035	1.1052627972691118	1.105262932827622	1.1052629864289027	1.1052629507285372	1.1052630187173789	1.105263118108533	1.1052632318838913	1.105263338481666	1.1052630468842324	1.105263203526753	1.1052631138342914	1.1052631138342914	1.1052631138342914	1.1052631138342914	1.1052631138342914	1.1052631147612186	1.1052633726021839	1.1052632796309072	1.1052633234119205	1.1052633056268042	1.1052633643783825	1.1052633770903573	1.1052633177932067	1.105263352610386	1.1052633941180359	1.1052633927182007	1.1052633584083031	1.1052633739531503	1.105263326625423	1.1052633572516144	1.105263326625423	1.1052633572516144	1.1052633362079107	1.1052633622871013	1.1052633177932067	1.105263352610386	1.1052633693482037	1.1052633797019413	1.1052633693482037	1.1052633797019413	1.1052633634819315	1.1052633634819322	1.1052633634819327	1.1052633634819327	1.1052633685384767
1.1052628443372077	1.1052628508995181	1.1052628487877056	1.1052628443372077	1.1052628443372077	1.1052629284200965	1.1052628747549784	1.1052628549182797	1.105262852806467	1.1052628956544477	1.1052629559334255	1.1052629559334255	1.105262888328357	1.1052629896578643	1.1052630297246318	1.1052630030387347	1.1052630538601533	1.1052631281546896	1.1052632132013678	1.1052632928828279	1.1052630749147767	1.1052631920045075	1.1052631249597096	1.1052631249597096	1.1052631249597096	1.1052631249597096	1.1052631249597096	1.1052631256525844	1.1052633183877938	1.105263248892094	1.1052632816182466	1.1052632683239352	1.1052633122405318	1.1052633217426884	1.1052632774182785	1.1052633034439967	1.105263334470818	1.1052633334244468	1.1052633077779193	1.1052633193976371	1.1052632840203278	1.105263306913297	1.1052632840203278	1.105263306913297	1.1052632911832043	1.105263310677306	1.1052632774182785	1.1052633034439967	1.1052633159554563	1.1052633236948382	1.1052633159554563	1.1052633236948382	1.1052633115704387	1.1052633115704387	1.1052633115704387	1.1052633115704387	1.1052633153501876
1.1052629235116298	1.105262928416933	1.1052629268383594	1.1052629235116298	1.1052629235116298	1.105262986363283	1.105262946248802	1.1052629314209412	1.1052629298423693	1.1052629618710785	1.105263006929395	1.105263006929395	1.1052629563948515	1.1052630321382886	1.1052630620880528	1.1052630421404421	1.1052630801292682	1.1052631356641596	1.1052631992362416	1.1052632587978426	1.1052630958675205	1.105263183391666	1.1052631332759224	1.1052631332759224	1.1052631332759224	1.1052631332759224	1.1052631332759224	1.105263133793847	1.1052632778627134	1.1052632259149284	1.105263250377609	1.1052632404401588	1.105263273267657	1.105263280370481	1.1052632472381478	1.1052632666922775	1.1052632898847117	1.1052632891025505	1.1052632699318679	1.1052632786175642	1.105263252173153	1.1052632692855662	1.105263252173153	1.1052632692855662	1.1052632575273773	1.105263272099151	1.1052632472381478	1.1052632666922775	1.1052632760445458	1.1052632818297055	1.1052632760445458	1.1052632818297055	1.105263272766758	1.1052632727667637	1.105263272766765	1.1052632727667635	1.1052632755921106
